date,day,time,inches,centimeters,tide
2014/05/18,Sun,02:16 AM,6.2,189,L
2014/05/18,Sun,07:22 AM,10.5,320,H
2014/05/18,Sun,02:13 PM,-2.2,-67,L
2014/05/18,Sun,09:36 PM,12.3,375,H
2014/05/19,Mon,03:16 AM,6.1,186,L
2014/05/19,Mon,08:20 AM,9.9,302,H
2014/05/19,Mon,03:04 PM,-1.5,-46,L
2014/05/19,Mon,10:28 PM,12.2,372,H
2014/05/20,Tue,04:23 AM,5.6,171,L
2014/05/20,Tue,09:28 AM,9.1,277,H
2014/05/20,Tue,03:59 PM,-0.4,-12,L
2014/05/20,Tue,11:21 PM,12.2,372,H
2014/05/21,Wed,05:36 AM,4.8,146,L
2014/05/21,Wed,10:49 AM,8.5,259,H
2014/05/21,Wed,04:59 PM,0.9,27,L
2014/05/22,Thu,12:13 AM,12.1,369,H
2014/05/22,Thu,06:47 AM,3.7,113,L
2014/05/22,Thu,12:20 PM,8.2,250,H
2014/05/22,Thu,06:05 PM,2.2,67,L
2014/05/23,Fri,01:03 AM,12.1,369,H
2014/05/23,Fri,07:48 AM,2.4,73,L
2014/05/23,Fri,01:54 PM,8.5,259,H
2014/05/23,Fri,07:14 PM,3.3,101,L
2014/05/24,Sat,01:50 AM,12.0,366,H
2014/05/24,Sat,08:40 AM,1.1,34,L
2014/05/24,Sat,03:18 PM,9.2,280,H
2014/05/24,Sat,08:23 PM,4.3,131,L
2014/05/25,Sun,02:33 AM,12.0,366,H
2014/05/25,Sun,09:25 AM,0.0,0,L
2014/05/25,Sun,04:27 PM,10.1,308,H
2014/05/25,Sun,09:26 PM,5.0,152,L
2014/05/26,Mon,03:13 AM,11.8,360,H
2014/05/26,Mon,10:05 AM,-0.9,-27,L
2014/05/26,Mon,05:23 PM,10.8,329,H
2014/05/26,Mon,10:23 PM,5.5,168,L
2014/05/27,Tue,03:52 AM,11.6,354,H
2014/05/27,Tue,10:42 AM,-1.5,-46,L
2014/05/27,Tue,06:11 PM,11.4,347,H
2014/05/27,Tue,11:15 PM,5.9,180,L
2014/05/28,Wed,04:29 AM,11.3,344,H
2014/05/28,Wed,11:19 AM,-1.8,-55,L
2014/05/28,Wed,06:53 PM,11.7,357,H
2014/05/29,Thu,12:04 AM,6.2,189,L
2014/05/29,Thu,05:07 AM,10.9,332,H
2014/05/29,Thu,11:55 AM,-1.9,-58,L
2014/05/29,Thu,07:32 PM,11.9,363,H
2014/05/30,Fri,12:50 AM,6.4,195,L
2014/05/30,Fri,05:46 AM,10.4,317,H
2014/05/30,Fri,12:31 PM,-1.7,-52,L
2014/05/30,Fri,08:07 PM,11.9,363,H
2014/05/31,Sat,01:36 AM,6.4,195,L
2014/05/31,Sat,06:27 AM,10.0,305,H
2014/05/31,Sat,01:09 PM,-1.4,-43,L
2014/05/31,Sat,08:42 PM,11.9,363,H
2014/06/01,Sun,02:23 AM,6.3,192,L
2014/06/01,Sun,07:10 AM,9.4,287,H
2014/06/01,Sun,01:47 PM,-0.8,-24,L
2014/06/01,Sun,09:18 PM,11.8,360,H
2014/06/02,Mon,03:12 AM,6.1,186,L
2014/06/02,Mon,07:58 AM,8.9,271,H
2014/06/02,Mon,02:27 PM,-0.2,-6,L
2014/06/02,Mon,09:55 PM,11.7,357,H
2014/06/03,Tue,04:04 AM,5.7,174,L
2014/06/03,Tue,08:52 AM,8.3,253,H
2014/06/03,Tue,03:10 PM,0.7,21,L
2014/06/03,Tue,10:34 PM,11.6,354,H
2014/06/04,Wed,05:00 AM,5.3,162,L
2014/06/04,Wed,09:53 AM,7.7,235,H
2014/06/04,Wed,03:54 PM,1.7,52,L
2014/06/04,Wed,11:15 PM,11.4,347,H
2014/06/05,Thu,05:56 AM,4.6,140,L
2014/06/05,Thu,11:05 AM,7.4,226,H
2014/06/05,Thu,04:44 PM,2.8,85,L
2014/06/05,Thu,11:56 PM,11.3,344,H
2014/06/06,Fri,06:49 AM,3.7,113,L
2014/06/06,Fri,12:25 PM,7.4,226,H
2014/06/06,Fri,05:40 PM,3.9,119,L
2014/06/07,Sat,12:37 AM,11.2,341,H
2014/06/07,Sat,07:35 AM,2.7,82,L
2014/06/07,Sat,01:47 PM,7.8,238,H
2014/06/07,Sat,06:42 PM,4.9,149,L
2014/06/08,Sun,01:17 AM,11.2,341,H
2014/06/08,Sun,08:15 AM,1.6,49,L
2014/06/08,Sun,03:02 PM,8.5,259,H
2014/06/08,Sun,07:47 PM,5.6,171,L
2014/06/09,Mon,01:56 AM,11.2,341,H
2014/06/09,Mon,08:54 AM,0.4,12,L
2014/06/09,Mon,04:03 PM,9.4,287,H
2014/06/09,Mon,08:49 PM,6.2,189,L
2014/06/10,Tue,02:34 AM,11.3,344,H
2014/06/10,Tue,09:32 AM,-0.7,-21,L
2014/06/10,Tue,04:53 PM,10.3,314,H
2014/06/10,Tue,09:45 PM,6.5,198,L
2014/06/11,Wed,03:13 AM,11.4,347,H
2014/06/11,Wed,10:12 AM,-1.7,-52,L
2014/06/11,Wed,05:38 PM,11.1,338,H
2014/06/11,Wed,10:37 PM,6.7,204,L
2014/06/12,Thu,03:53 AM,11.5,351,H
2014/06/12,Thu,10:53 AM,-2.6,-79,L
2014/06/12,Thu,06:20 PM,11.7,357,H
2014/06/12,Thu,11:27 PM,6.7,204,L
2014/06/13,Fri,04:37 AM,11.5,351,H
2014/06/13,Fri,11:36 AM,-3.1,-94,L
2014/06/13,Fri,07:03 PM,12.2,372,H
2014/06/14,Sat,12:17 AM,6.6,201,L
2014/06/14,Sat,05:24 AM,11.4,347,H
2014/06/14,Sat,12:21 PM,-3.3,-101,L
2014/06/14,Sat,07:46 PM,12.6,384,H
2014/06/15,Sun,01:09 AM,6.3,192,L
2014/06/15,Sun,06:16 AM,11.1,338,H
2014/06/15,Sun,01:07 PM,-3.0,-91,L
2014/06/15,Sun,08:30 PM,12.8,390,H
2014/06/16,Mon,02:04 AM,5.8,177,L
2014/06/16,Mon,07:12 AM,10.5,320,H
2014/06/16,Mon,01:55 PM,-2.3,-70,L
2014/06/16,Mon,09:14 PM,12.9,393,H
2014/06/17,Tue,03:03 AM,5.2,158,L
2014/06/17,Tue,08:15 AM,9.8,299,H
2014/06/17,Tue,02:45 PM,-1.2,-37,L
2014/06/17,Tue,10:00 PM,12.9,393,H
2014/06/18,Wed,04:05 AM,4.4,134,L
2014/06/18,Wed,09:25 AM,9.1,277,H
2014/06/18,Wed,03:37 PM,0.2,6,L
2014/06/18,Wed,10:46 PM,12.7,387,H
2014/06/19,Thu,05:11 AM,3.5,107,L
2014/06/19,Thu,10:46 AM,8.4,256,H
2014/06/19,Thu,04:34 PM,1.8,55,L
2014/06/19,Thu,11:33 PM,12.6,384,H
2014/06/20,Fri,06:17 AM,2.4,73,L
2014/06/20,Fri,12:19 PM,8.2,250,H
2014/06/20,Fri,05:37 PM,3.4,104,L
2014/06/21,Sat,12:21 AM,12.3,375,H
2014/06/21,Sat,07:19 AM,1.3,40,L
2014/06/21,Sat,02:00 PM,8.5,259,H
2014/06/21,Sat,06:50 PM,4.8,146,L
2014/06/22,Sun,01:09 AM,12.0,366,H
2014/06/22,Sun,08:13 AM,0.3,9,L
2014/06/22,Sun,03:29 PM,9.4,287,H
2014/06/22,Sun,08:06 PM,5.8,177,L
2014/06/23,Mon,01:56 AM,11.7,357,H
2014/06/23,Mon,09:01 AM,-0.5,-15,L
2014/06/23,Mon,04:36 PM,10.3,314,H
2014/06/23,Mon,09:18 PM,6.3,192,L
2014/06/24,Tue,02:41 AM,11.4,347,H
2014/06/24,Tue,09:43 AM,-1.1,-34,L
2014/06/24,Tue,05:29 PM,11.0,335,H
2014/06/24,Tue,10:19 PM,6.6,201,L
2014/06/25,Wed,03:24 AM,11.1,338,H
2014/06/25,Wed,10:22 AM,-1.5,-46,L
2014/06/25,Wed,06:12 PM,11.4,347,H
2014/06/25,Wed,11:11 PM,6.6,201,L
2014/06/26,Thu,04:05 AM,10.8,329,H
2014/06/26,Thu,10:59 AM,-1.6,-49,L
2014/06/26,Thu,06:49 PM,11.7,357,H
2014/06/26,Thu,11:57 PM,6.6,201,L
2014/06/27,Fri,04:46 AM,10.5,320,H
2014/06/27,Fri,11:34 AM,-1.6,-49,L
2014/06/27,Fri,07:20 PM,11.8,360,H
2014/06/28,Sat,12:38 AM,6.5,198,L
2014/06/28,Sat,05:26 AM,10.2,311,H
2014/06/28,Sat,12:09 PM,-1.4,-43,L
2014/06/28,Sat,07:47 PM,11.8,360,H
2014/06/29,Sun,01:17 AM,6.2,189,L
2014/06/29,Sun,06:07 AM,9.8,299,H
2014/06/29,Sun,12:45 PM,-1.1,-34,L
2014/06/29,Sun,08:14 PM,11.9,363,H
2014/06/30,Mon,01:55 AM,5.9,180,L
2014/06/30,Mon,06:51 AM,9.5,290,H
2014/06/30,Mon,01:21 PM,-0.6,-18,L
2014/06/30,Mon,08:42 PM,11.9,363,H
2014/07/01,Tue,02:35 AM,5.5,168,L
2014/07/01,Tue,07:37 AM,9.1,277,H
2014/07/01,Tue,01:59 PM,0.1,3,L
2014/07/01,Tue,09:13 PM,11.9,363,H
2014/07/02,Wed,03:17 AM,5.0,152,L
2014/07/02,Wed,08:27 AM,8.6,262,H
2014/07/02,Wed,02:37 PM,0.9,27,L
2014/07/02,Wed,09:47 PM,11.9,363,H
2014/07/03,Thu,04:02 AM,4.5,137,L
2014/07/03,Thu,09:23 AM,8.1,247,H
2014/07/03,Thu,03:17 PM,2.0,61,L
2014/07/03,Thu,10:22 PM,11.7,357,H
2014/07/04,Fri,04:51 AM,3.8,116,L
2014/07/04,Fri,10:28 AM,7.8,238,H
2014/07/04,Fri,04:00 PM,3.2,98,L
2014/07/04,Fri,11:00 PM,11.6,354,H
2014/07/05,Sat,05:42 AM,3.0,91,L
2014/07/05,Sat,11:43 AM,7.7,235,H
2014/07/05,Sat,04:49 PM,4.4,134,L
2014/07/05,Sat,11:40 PM,11.4,347,H
2014/07/06,Sun,06:34 AM,2.1,64,L
2014/07/06,Sun,01:07 PM,7.9,241,H
2014/07/06,Sun,05:50 PM,5.6,171,L
2014/07/07,Mon,12:22 AM,11.3,344,H
2014/07/07,Mon,07:24 AM,1.1,34,L
2014/07/07,Mon,02:33 PM,8.6,262,H
2014/07/07,Mon,07:02 PM,6.5,198,L
2014/07/08,Tue,01:06 AM,11.2,341,H
2014/07/08,Tue,08:13 AM,0.0,0,L
2014/07/08,Tue,03:44 PM,9.5,290,H
2014/07/08,Tue,08:15 PM,7.0,213,L
2014/07/09,Wed,01:53 AM,11.3,344,H
2014/07/09,Wed,09:00 AM,-1.1,-34,L
2014/07/09,Wed,04:38 PM,10.4,317,H
2014/07/09,Wed,09:20 PM,7.1,216,L
2014/07/10,Thu,02:41 AM,11.4,347,H
2014/07/10,Thu,09:46 AM,-2.0,-61,L
2014/07/10,Thu,05:21 PM,11.2,341,H
2014/07/10,Thu,10:17 PM,6.9,210,L
2014/07/11,Fri,03:30 AM,11.6,354,H
2014/07/11,Fri,10:31 AM,-2.7,-82,L
2014/07/11,Fri,06:02 PM,11.8,360,H
2014/07/11,Fri,11:09 PM,6.6,201,L
2014/07/12,Sat,04:21 AM,11.6,354,H
2014/07/12,Sat,11:17 AM,-3.1,-94,L
2014/07/12,Sat,06:41 PM,12.3,375,H
2014/07/12,Sat,11:59 PM,6.0,183,L
2014/07/13,Sun,05:15 AM,11.6,354,H
2014/07/13,Sun,12:04 PM,-3.1,-94,L
2014/07/13,Sun,07:20 PM,12.7,387,H
2014/07/14,Mon,12:51 AM,5.4,165,L
2014/07/14,Mon,06:10 AM,11.3,344,H
2014/07/14,Mon,12:51 PM,-2.5,-76,L
2014/07/14,Mon,08:00 PM,12.9,393,H
2014/07/15,Tue,01:43 AM,4.6,140,L
2014/07/15,Tue,07:09 AM,10.8,329,H
2014/07/15,Tue,01:38 PM,-1.6,-49,L
2014/07/15,Tue,08:41 PM,13.0,396,H
2014/07/16,Wed,02:38 AM,3.8,116,L
2014/07/16,Wed,08:12 AM,10.1,308,H
2014/07/16,Wed,02:26 PM,-0.3,-9,L
2014/07/16,Wed,09:23 PM,13.0,396,H
2014/07/17,Thu,03:35 AM,2.9,88,L
2014/07/17,Thu,09:21 AM,9.4,287,H
2014/07/17,Thu,03:16 PM,1.3,40,L
2014/07/17,Thu,10:06 PM,12.8,390,H
2014/07/18,Fri,04:35 AM,2.2,67,L
2014/07/18,Fri,10:40 AM,8.8,268,H
2014/07/18,Fri,04:11 PM,3.0,91,L
2014/07/18,Fri,10:52 PM,12.4,378,H
2014/07/19,Sat,05:38 AM,1.5,46,L
2014/07/19,Sat,12:13 PM,8.6,262,H
2014/07/19,Sat,05:15 PM,4.6,140,L
2014/07/19,Sat,11:41 PM,11.9,363,H
2014/07/20,Sun,06:40 AM,0.8,24,L
2014/07/20,Sun,01:57 PM,8.9,271,H
2014/07/20,Sun,06:34 PM,5.9,180,L
2014/07/21,Mon,12:33 AM,11.5,351,H
2014/07/21,Mon,07:40 AM,0.2,6,L
2014/07/21,Mon,03:25 PM,9.7,296,H
2014/07/21,Mon,08:01 PM,6.5,198,L
2014/07/22,Tue,01:27 AM,11.0,335,H
2014/07/22,Tue,08:34 AM,-0.2,-6,L
2014/07/22,Tue,04:29 PM,10.5,320,H
2014/07/22,Tue,09:18 PM,6.7,204,L
2014/07/23,Wed,02:20 AM,10.7,326,H
2014/07/23,Wed,09:21 AM,-0.6,-18,L
2014/07/23,Wed,05:17 PM,11.0,335,H
2014/07/23,Wed,10:17 PM,6.6,201,L
2014/07/24,Thu,03:09 AM,10.5,320,H
2014/07/24,Thu,10:02 AM,-0.8,-24,L
2014/07/24,Thu,05:55 PM,11.3,344,H
2014/07/24,Thu,11:04 PM,6.3,192,L
2014/07/25,Fri,03:54 AM,10.3,314,H
2014/07/25,Fri,10:40 AM,-0.9,-27,L
2014/07/25,Fri,06:25 PM,11.4,347,H
2014/07/25,Fri,11:42 PM,6.1,186,L
2014/07/26,Sat,04:36 AM,10.2,311,H
2014/07/26,Sat,11:15 AM,-0.8,-24,L
2014/07/26,Sat,06:50 PM,11.5,351,H
2014/07/27,Sun,12:15 AM,5.8,177,L
2014/07/27,Sun,05:17 AM,10.1,308,H
2014/07/27,Sun,11:49 AM,-0.6,-18,L
2014/07/27,Sun,07:11 PM,11.5,351,H
2014/07/28,Mon,12:46 AM,5.4,165,L
2014/07/28,Mon,05:57 AM,9.9,302,H
2014/07/28,Mon,12:23 PM,-0.3,-9,L
2014/07/28,Mon,07:33 PM,11.6,354,H
2014/07/29,Tue,01:18 AM,4.9,149,L
2014/07/29,Tue,06:38 AM,9.7,296,H
2014/07/29,Tue,12:57 PM,0.2,6,L
2014/07/29,Tue,07:58 PM,11.7,357,H
2014/07/30,Wed,01:52 AM,4.4,134,L
2014/07/30,Wed,07:22 AM,9.5,290,H
2014/07/30,Wed,01:32 PM,0.9,27,L
2014/07/30,Wed,08:27 PM,11.7,357,H
2014/07/31,Thu,02:30 AM,3.8,116,L
2014/07/31,Thu,08:09 AM,9.2,280,H
2014/07/31,Thu,02:08 PM,1.7,52,L
2014/07/31,Thu,08:58 PM,11.7,357,H
2014/08/01,Fri,03:10 AM,3.3,101,L
2014/08/01,Fri,09:01 AM,8.9,271,H
2014/08/01,Fri,02:46 PM,2.8,85,L
2014/08/01,Fri,09:31 PM,11.5,351,H
2014/08/02,Sat,03:55 AM,2.7,82,L
2014/08/02,Sat,09:59 AM,8.6,262,H
2014/08/02,Sat,03:27 PM,3.9,119,L
2014/08/02,Sat,10:07 PM,11.3,344,H
2014/08/03,Sun,04:45 AM,2.1,64,L
2014/08/03,Sun,11:08 AM,8.4,256,H
2014/08/03,Sun,04:15 PM,5.1,155,L
2014/08/03,Sun,10:47 PM,11.1,338,H
2014/08/04,Mon,05:39 AM,1.4,43,L
2014/08/04,Mon,12:29 PM,8.5,259,H
2014/08/04,Mon,05:17 PM,6.2,189,L
2014/08/04,Mon,11:33 PM,10.9,332,H
2014/08/05,Tue,06:37 AM,0.7,21,L
2014/08/05,Tue,01:58 PM,9.0,274,H
2014/08/05,Tue,06:36 PM,6.9,210,L
2014/08/06,Wed,12:27 AM,10.8,329,H
2014/08/06,Wed,07:35 AM,-0.1,-3,L
2014/08/06,Wed,03:15 PM,9.7,296,H
2014/08/06,Wed,07:57 PM,7.1,216,L
2014/08/07,Thu,01:25 AM,10.9,332,H
2014/08/07,Thu,08:30 AM,-1.0,-30,L
2014/08/07,Thu,04:09 PM,10.5,320,H
2014/08/07,Thu,09:06 PM,6.8,207,L
2014/08/08,Fri,02:24 AM,11.1,338,H
2014/08/08,Fri,09:22 AM,-1.7,-52,L
2014/08/08,Fri,04:52 PM,11.2,341,H
2014/08/08,Fri,10:02 PM,6.3,192,L
2014/08/09,Sat,03:21 AM,11.4,347,H
2014/08/09,Sat,10:12 AM,-2.2,-67,L
2014/08/09,Sat,05:30 PM,11.8,360,H
2014/08/09,Sat,10:52 PM,5.5,168,L
2014/08/10,Sun,04:18 AM,11.6,354,H
2014/08/10,Sun,11:00 AM,-2.3,-70,L
2014/08/10,Sun,06:06 PM,12.2,372,H
2014/08/10,Sun,11:40 PM,4.6,140,L
2014/08/11,Mon,05:14 AM,11.6,354,H
2014/08/11,Mon,11:46 AM,-2.0,-61,L
2014/08/11,Mon,06:43 PM,12.5,381,H
2014/08/12,Tue,12:28 AM,3.6,110,L
2014/08/12,Tue,06:10 AM,11.5,351,H
2014/08/12,Tue,12:33 PM,-1.2,-37,L
2014/08/12,Tue,07:21 PM,12.7,387,H
2014/08/13,Wed,01:16 AM,2.7,82,L
2014/08/13,Wed,07:08 AM,11.1,338,H
2014/08/13,Wed,01:20 PM,-0.1,-3,L
2014/08/13,Wed,08:00 PM,12.8,390,H
2014/08/14,Thu,02:07 AM,1.9,58,L
2014/08/14,Thu,08:09 AM,10.6,323,H
2014/08/14,Thu,02:07 PM,1.3,40,L
2014/08/14,Thu,08:40 PM,12.6,384,H
2014/08/15,Fri,02:59 AM,1.4,43,L
2014/08/15,Fri,09:15 AM,10.0,305,H
2014/08/15,Fri,02:58 PM,2.8,85,L
2014/08/15,Fri,09:23 PM,12.2,372,H
2014/08/16,Sat,03:53 AM,1.0,30,L
2014/08/16,Sat,10:29 AM,9.5,290,H
2014/08/16,Sat,03:54 PM,4.3,131,L
2014/08/16,Sat,10:10 PM,11.6,354,H
2014/08/17,Sun,04:52 AM,0.9,27,L
2014/08/17,Sun,11:57 AM,9.3,283,H
2014/08/17,Sun,05:02 PM,5.6,171,L
2014/08/17,Sun,11:02 PM,11.0,335,H
2014/08/18,Mon,05:55 AM,0.8,24,L
2014/08/18,Mon,01:37 PM,9.5,290,H
2014/08/18,Mon,06:30 PM,6.4,195,L
2014/08/19,Tue,12:01 AM,10.4,317,H
2014/08/19,Tue,06:59 AM,0.7,21,L
2014/08/19,Tue,03:01 PM,10.0,305,H
2014/08/19,Tue,08:04 PM,6.5,198,L
2014/08/20,Wed,01:05 AM,10.0,305,H
2014/08/20,Wed,08:01 AM,0.6,18,L
2014/08/20,Wed,04:00 PM,10.5,320,H
2014/08/20,Wed,09:15 PM,6.2,189,L
2014/08/21,Thu,02:07 AM,9.8,299,H
2014/08/21,Thu,08:54 AM,0.4,12,L
2014/08/21,Thu,04:44 PM,10.8,329,H
2014/08/21,Thu,10:06 PM,5.8,177,L
2014/08/22,Fri,03:03 AM,9.8,299,H
2014/08/22,Fri,09:39 AM,0.3,9,L
2014/08/22,Fri,05:17 PM,11.0,335,H
2014/08/22,Fri,10:45 PM,5.4,165,L
2014/08/23,Sat,03:51 AM,9.9,302,H
2014/08/23,Sat,10:18 AM,0.3,9,L
2014/08/23,Sat,05:42 PM,11.1,338,H
2014/08/23,Sat,11:16 PM,4.9,149,L
2014/08/24,Sun,04:33 AM,10.0,305,H
2014/08/24,Sun,10:54 AM,0.4,12,L
2014/08/24,Sun,06:02 PM,11.1,338,H
2014/08/24,Sun,11:43 PM,4.5,137,L
2014/08/25,Mon,05:12 AM,10.1,308,H
2014/08/25,Mon,11:27 AM,0.6,18,L
2014/08/25,Mon,06:21 PM,11.2,341,H
2014/08/26,Tue,12:10 AM,3.9,119,L
2014/08/26,Tue,05:51 AM,10.1,308,H
2014/08/26,Tue,12:00 PM,1.0,30,L
2014/08/26,Tue,06:43 PM,11.3,344,H
2014/08/27,Wed,12:39 AM,3.4,104,L
2014/08/27,Wed,06:30 AM,10.1,308,H
2014/08/27,Wed,12:34 PM,1.5,46,L
2014/08/27,Wed,07:08 PM,11.3,344,H
2014/08/28,Thu,01:11 AM,2.8,85,L
2014/08/28,Thu,07:12 AM,10.1,308,H
2014/08/28,Thu,01:08 PM,2.2,67,L
2014/08/28,Thu,07:36 PM,11.3,344,H
2014/08/29,Fri,01:46 AM,2.2,67,L
2014/08/29,Fri,07:56 AM,10.0,305,H
2014/08/29,Fri,01:45 PM,3.0,91,L
2014/08/29,Fri,08:07 PM,11.2,341,H
2014/08/30,Sat,02:25 AM,1.7,52,L
2014/08/30,Sat,08:45 AM,9.8,299,H
2014/08/30,Sat,02:23 PM,3.9,119,L
2014/08/30,Sat,08:39 PM,11.0,335,H
2014/08/31,Sun,03:08 AM,1.3,40,L
2014/08/31,Sun,09:40 AM,9.6,293,H
2014/08/31,Sun,03:07 PM,4.9,149,L
2014/08/31,Sun,09:16 PM,10.8,329,H
2014/09/01,Mon,03:57 AM,1.0,30,L
2014/09/01,Mon,10:44 AM,9.4,287,H
2014/09/01,Mon,03:58 PM,5.8,177,L
2014/09/01,Mon,09:59 PM,10.4,317,H
2014/09/02,Tue,04:53 AM,0.7,21,L
2014/09/02,Tue,12:00 PM,9.4,287,H
2014/09/02,Tue,05:06 PM,6.6,201,L
2014/09/02,Tue,10:54 PM,10.2,311,H
2014/09/03,Wed,05:55 AM,0.4,12,L
2014/09/03,Wed,01:23 PM,9.6,293,H
2014/09/03,Wed,06:31 PM,6.8,207,L
2014/09/04,Thu,12:01 AM,10.0,305,H
2014/09/04,Thu,07:00 AM,0.0,0,L
2014/09/04,Thu,02:36 PM,10.2,311,H
2014/09/04,Thu,07:53 PM,6.6,201,L
2014/09/05,Fri,01:12 AM,10.1,308,H
2014/09/05,Fri,08:03 AM,-0.4,-12,L
2014/09/05,Fri,03:29 PM,10.8,329,H
2014/09/05,Fri,08:57 PM,5.8,177,L
2014/09/06,Sat,02:20 AM,10.5,320,H
2014/09/06,Sat,09:00 AM,-0.7,-21,L
2014/09/06,Sat,04:11 PM,11.3,344,H
2014/09/06,Sat,09:48 PM,4.8,146,L
2014/09/07,Sun,03:23 AM,10.9,332,H
2014/09/07,Sun,09:52 AM,-0.9,-27,L
2014/09/07,Sun,04:48 PM,11.8,360,H
2014/09/07,Sun,10:34 PM,3.6,110,L
2014/09/08,Mon,04:21 AM,11.3,344,H
2014/09/08,Mon,10:41 AM,-0.6,-18,L
2014/09/08,Mon,05:24 PM,12.2,372,H
2014/09/08,Mon,11:19 PM,2.5,76,L
2014/09/09,Tue,05:17 AM,11.6,354,H
2014/09/09,Tue,11:28 AM,-0.1,-3,L
2014/09/09,Tue,05:59 PM,12.4,378,H
2014/09/10,Wed,12:03 AM,1.5,46,L
2014/09/10,Wed,06:13 AM,11.6,354,H
2014/09/10,Wed,12:15 PM,0.8,24,L
2014/09/10,Wed,06:36 PM,12.4,378,H
2014/09/11,Thu,12:48 AM,0.6,18,L
2014/09/11,Thu,07:09 AM,11.5,351,H
2014/09/11,Thu,01:02 PM,1.9,58,L
2014/09/11,Thu,07:14 PM,12.3,375,H
2014/09/12,Fri,01:34 AM,0.1,3,L
2014/09/12,Fri,08:06 AM,11.2,341,H
2014/09/12,Fri,01:51 PM,3.1,94,L
2014/09/12,Fri,07:55 PM,11.9,363,H
2014/09/13,Sat,02:21 AM,-0.1,-3,L
2014/09/13,Sat,09:07 AM,10.8,329,H
2014/09/13,Sat,02:43 PM,4.3,131,L
2014/09/13,Sat,08:38 PM,11.3,344,H
2014/09/14,Sun,03:11 AM,0.1,3,L
2014/09/14,Sun,10:13 AM,10.4,317,H
2014/09/14,Sun,03:42 PM,5.3,162,L
2014/09/14,Sun,09:26 PM,10.6,323,H
2014/09/15,Mon,04:04 AM,0.4,12,L
2014/09/15,Mon,11:30 AM,10.1,308,H
2014/09/15,Mon,04:57 PM,6.1,186,L
2014/09/15,Mon,10:22 PM,9.8,299,H
2014/09/16,Tue,05:04 AM,0.9,27,L
2014/09/16,Tue,12:57 PM,10.0,305,H
2014/09/16,Tue,06:32 PM,6.3,192,L
2014/09/16,Tue,11:29 PM,9.2,280,H
2014/09/17,Wed,06:10 AM,1.3,40,L
2014/09/17,Wed,02:14 PM,10.2,311,H
2014/09/17,Wed,08:00 PM,6.0,183,L
2014/09/18,Thu,12:43 AM,8.9,271,H
2014/09/18,Thu,07:17 AM,1.5,46,L
2014/09/18,Thu,03:11 PM,10.5,320,H
2014/09/18,Thu,09:00 PM,5.4,165,L
2014/09/19,Fri,01:55 AM,8.9,271,H
2014/09/19,Fri,08:17 AM,1.6,49,L
2014/09/19,Fri,03:52 PM,10.7,326,H
2014/09/19,Fri,09:43 PM,4.8,146,L
2014/09/20,Sat,02:56 AM,9.2,280,H
2014/09/20,Sat,09:08 AM,1.6,49,L
2014/09/20,Sat,04:21 PM,10.8,329,H
2014/09/20,Sat,10:16 PM,4.1,125,L
2014/09/21,Sun,03:46 AM,9.5,290,H
2014/09/21,Sun,09:50 AM,1.7,52,L
2014/09/21,Sun,04:44 PM,10.8,329,H
2014/09/21,Sun,10:43 PM,3.5,107,L
2014/09/22,Mon,04:29 AM,9.9,302,H
2014/09/22,Mon,10:27 AM,1.9,58,L
2014/09/22,Mon,05:04 PM,10.9,332,H
2014/09/22,Mon,11:08 PM,2.9,88,L
2014/09/23,Tue,05:09 AM,10.2,311,H
2014/09/23,Tue,11:02 AM,2.2,67,L
2014/09/23,Tue,05:26 PM,11.0,335,H
2014/09/23,Tue,11:34 PM,2.2,67,L
2014/09/24,Wed,05:46 AM,10.4,317,H
2014/09/24,Wed,11:36 AM,2.7,82,L
2014/09/24,Wed,05:50 PM,11.1,338,H
2014/09/25,Thu,12:02 AM,1.5,46,L
2014/09/25,Thu,06:25 AM,10.7,326,H
2014/09/25,Thu,12:11 PM,3.2,98,L
2014/09/25,Thu,06:16 PM,11.1,338,H
2014/09/26,Fri,12:34 AM,0.9,27,L
2014/09/26,Fri,07:05 AM,10.8,329,H
2014/09/26,Fri,12:47 PM,3.8,116,L
2014/09/26,Fri,06:45 PM,11.0,335,H
2014/09/27,Sat,01:09 AM,0.4,12,L
2014/09/27,Sat,07:48 AM,10.9,332,H
2014/09/27,Sat,01:26 PM,4.5,137,L
2014/09/27,Sat,07:16 PM,10.9,332,H
2014/09/28,Sun,01:48 AM,0.0,0,L
2014/09/28,Sun,08:35 AM,10.8,329,H
2014/09/28,Sun,02:08 PM,5.2,158,L
2014/09/28,Sun,07:51 PM,10.6,323,H
2014/09/29,Mon,02:32 AM,-0.2,-6,L
2014/09/29,Mon,09:28 AM,10.7,326,H
2014/09/29,Mon,02:57 PM,5.9,180,L
2014/09/29,Mon,08:31 PM,10.3,314,H
2014/09/30,Tue,03:21 AM,-0.1,-3,L
2014/09/30,Tue,10:28 AM,10.5,320,H
2014/09/30,Tue,03:55 PM,6.4,195,L
2014/09/30,Tue,09:20 PM,9.8,299,H
2014/10/01,Wed,04:17 AM,0.1,3,L
2014/10/01,Wed,11:37 AM,10.4,317,H
2014/10/01,Wed,05:10 PM,6.6,201,L
2014/10/01,Wed,10:26 PM,9.4,287,H
2014/10/02,Thu,05:20 AM,0.3,9,L
2014/10/02,Thu,12:49 PM,10.5,320,H
2014/10/02,Thu,06:35 PM,6.3,192,L
