date,day,time,inches,centimeters,tide
2014/05/18,Sun,03:05 AM,6.6,201,L
2014/05/18,Sun,07:55 AM,12.1,369,H
2014/05/18,Sun,03:02 PM,-2.3,-70,L
2014/05/18,Sun,10:09 PM,14.2,433,H
2014/05/19,Mon,04:05 AM,6.4,195,L
2014/05/19,Mon,08:53 AM,11.4,347,H
2014/05/19,Mon,03:53 PM,-1.5,-46,L
2014/05/19,Mon,11:01 PM,14.2,433,H
2014/05/20,Tue,05:12 AM,5.9,180,L
2014/05/20,Tue,10:01 AM,10.6,323,H
2014/05/20,Tue,04:48 PM,-0.4,-12,L
2014/05/20,Tue,11:54 PM,14.1,430,H
2014/05/21,Wed,06:25 AM,5.1,155,L
2014/05/21,Wed,11:22 AM,9.8,299,H
2014/05/21,Wed,05:48 PM,0.9,27,L
2014/05/22,Thu,12:46 AM,14.0,427,H
2014/05/22,Thu,07:36 AM,3.9,119,L
2014/05/22,Thu,12:53 PM,9.5,290,H
2014/05/22,Thu,06:54 PM,2.3,70,L
2014/05/23,Fri,01:36 AM,14.0,427,H
2014/05/23,Fri,08:37 AM,2.5,76,L
2014/05/23,Fri,02:27 PM,9.8,299,H
2014/05/23,Fri,08:03 PM,3.5,107,L
2014/05/24,Sat,02:23 AM,13.9,424,H
2014/05/24,Sat,09:29 AM,1.2,37,L
2014/05/24,Sat,03:51 PM,10.7,326,H
2014/05/24,Sat,09:12 PM,4.5,137,L
2014/05/25,Sun,03:06 AM,13.8,421,H
2014/05/25,Sun,10:14 AM,0.0,0,L
2014/05/25,Sun,05:00 PM,11.6,354,H
2014/05/25,Sun,10:15 PM,5.2,158,L
2014/05/26,Mon,03:46 AM,13.7,418,H
2014/05/26,Mon,10:54 AM,-1.0,-30,L
2014/05/26,Mon,05:56 PM,12.5,381,H
2014/05/26,Mon,11:12 PM,5.8,177,L
2014/05/27,Tue,04:25 AM,13.4,408,H
2014/05/27,Tue,11:31 AM,-1.6,-49,L
2014/05/27,Tue,06:44 PM,13.1,399,H
2014/05/28,Wed,12:04 AM,6.2,189,L
2014/05/28,Wed,05:02 AM,13.0,396,H
2014/05/28,Wed,12:08 PM,-1.9,-58,L
2014/05/28,Wed,07:26 PM,13.5,411,H
2014/05/29,Thu,12:53 AM,6.5,198,L
2014/05/29,Thu,05:40 AM,12.6,384,H
2014/05/29,Thu,12:44 PM,-2.0,-61,L
2014/05/29,Thu,08:05 PM,13.7,418,H
2014/05/30,Fri,01:39 AM,6.7,204,L
2014/05/30,Fri,06:19 AM,12.1,369,H
2014/05/30,Fri,01:20 PM,-1.8,-55,L
2014/05/30,Fri,08:40 PM,13.8,421,H
2014/05/31,Sat,02:25 AM,6.7,204,L
2014/05/31,Sat,07:00 AM,11.5,351,H
2014/05/31,Sat,01:58 PM,-1.4,-43,L
2014/05/31,Sat,09:15 PM,13.7,418,H
2014/06/01,Sun,03:12 AM,6.6,201,L
2014/06/01,Sun,07:43 AM,10.9,332,H
2014/06/01,Sun,02:36 PM,-0.9,-27,L
2014/06/01,Sun,09:51 PM,13.6,415,H
2014/06/02,Mon,04:01 AM,6.4,195,L
2014/06/02,Mon,08:31 AM,10.2,311,H
2014/06/02,Mon,03:16 PM,-0.2,-6,L
2014/06/02,Mon,10:28 PM,13.5,411,H
2014/06/03,Tue,04:53 AM,6.0,183,L
2014/06/03,Tue,09:25 AM,9.6,293,H
2014/06/03,Tue,03:59 PM,0.7,21,L
2014/06/03,Tue,11:07 PM,13.4,408,H
2014/06/04,Wed,05:49 AM,5.5,168,L
2014/06/04,Wed,10:26 AM,9.0,274,H
2014/06/04,Wed,04:43 PM,1.8,55,L
2014/06/04,Wed,11:48 PM,13.2,402,H
2014/06/05,Thu,06:45 AM,4.8,146,L
2014/06/05,Thu,11:38 AM,8.5,259,H
2014/06/05,Thu,05:33 PM,2.9,88,L
2014/06/06,Fri,12:29 AM,13.1,399,H
2014/06/06,Fri,07:38 AM,3.9,119,L
2014/06/06,Fri,12:58 PM,8.5,259,H
2014/06/06,Fri,06:29 PM,4.1,125,L
2014/06/07,Sat,01:10 AM,13.0,396,H
2014/06/07,Sat,08:24 AM,2.9,88,L
2014/06/07,Sat,02:20 PM,9.0,274,H
2014/06/07,Sat,07:31 PM,5.1,155,L
2014/06/08,Sun,01:50 AM,12.9,393,H
2014/06/08,Sun,09:04 AM,1.7,52,L
2014/06/08,Sun,03:35 PM,9.8,299,H
2014/06/08,Sun,08:36 PM,5.9,180,L
2014/06/09,Mon,02:29 AM,13.0,396,H
2014/06/09,Mon,09:43 AM,0.5,15,L
2014/06/09,Mon,04:36 PM,10.9,332,H
2014/06/09,Mon,09:38 PM,6.5,198,L
2014/06/10,Tue,03:07 AM,13.0,396,H
2014/06/10,Tue,10:21 AM,-0.7,-21,L
2014/06/10,Tue,05:26 PM,11.9,363,H
2014/06/10,Tue,10:34 PM,6.8,207,L
2014/06/11,Wed,03:46 AM,13.2,402,H
2014/06/11,Wed,11:01 AM,-1.8,-55,L
2014/06/11,Wed,06:11 PM,12.8,390,H
2014/06/11,Wed,11:26 PM,7.0,213,L
2014/06/12,Thu,04:26 AM,13.3,405,H
2014/06/12,Thu,11:42 AM,-2.7,-82,L
2014/06/12,Thu,06:53 PM,13.6,415,H
2014/06/13,Fri,12:16 AM,7.1,216,L
2014/06/13,Fri,05:10 AM,13.3,405,H
2014/06/13,Fri,12:25 PM,-3.2,-98,L
2014/06/13,Fri,07:36 PM,14.1,430,H
2014/06/14,Sat,01:06 AM,6.9,210,L
2014/06/14,Sat,05:57 AM,13.1,399,H
2014/06/14,Sat,01:10 PM,-3.4,-104,L
2014/06/14,Sat,08:19 PM,14.5,442,H
2014/06/15,Sun,01:58 AM,6.6,201,L
2014/06/15,Sun,06:49 AM,12.8,390,H
2014/06/15,Sun,01:56 PM,-3.2,-98,L
2014/06/15,Sun,09:03 PM,14.8,451,H
2014/06/16,Mon,02:53 AM,6.1,186,L
2014/06/16,Mon,07:45 AM,12.2,372,H
2014/06/16,Mon,02:44 PM,-2.4,-73,L
2014/06/16,Mon,09:47 PM,14.9,454,H
2014/06/17,Tue,03:52 AM,5.5,168,L
2014/06/17,Tue,08:48 AM,11.4,347,H
2014/06/17,Tue,03:34 PM,-1.3,-40,L
2014/06/17,Tue,10:33 PM,14.8,451,H
2014/06/18,Wed,04:54 AM,4.6,140,L
2014/06/18,Wed,09:58 AM,10.5,320,H
2014/06/18,Wed,04:26 PM,0.2,6,L
2014/06/18,Wed,11:19 PM,14.7,448,H
2014/06/19,Thu,06:00 AM,3.7,113,L
2014/06/19,Thu,11:19 AM,9.7,296,H
2014/06/19,Thu,05:23 PM,1.9,58,L
2014/06/20,Fri,12:06 AM,14.5,442,H
2014/06/20,Fri,07:06 AM,2.5,76,L
2014/06/20,Fri,12:52 PM,9.5,290,H
2014/06/20,Fri,06:26 PM,3.6,110,L
2014/06/21,Sat,12:54 AM,14.2,433,H
2014/06/21,Sat,08:08 AM,1.4,43,L
2014/06/21,Sat,02:33 PM,9.9,302,H
2014/06/21,Sat,07:39 PM,5.0,152,L
2014/06/22,Sun,01:42 AM,13.9,424,H
2014/06/22,Sun,09:02 AM,0.3,9,L
2014/06/22,Sun,04:02 PM,10.8,329,H
2014/06/22,Sun,08:55 PM,6.1,186,L
2014/06/23,Mon,02:29 AM,13.6,415,H
2014/06/23,Mon,09:50 AM,-0.6,-18,L
2014/06/23,Mon,05:09 PM,11.9,363,H
2014/06/23,Mon,10:07 PM,6.6,201,L
2014/06/24,Tue,03:14 AM,13.2,402,H
2014/06/24,Tue,10:32 AM,-1.2,-37,L
2014/06/24,Tue,06:02 PM,12.7,387,H
2014/06/24,Tue,11:08 PM,6.9,210,L
2014/06/25,Wed,03:57 AM,12.8,390,H
2014/06/25,Wed,11:11 AM,-1.5,-46,L
2014/06/25,Wed,06:45 PM,13.2,402,H
2014/06/26,Thu,12:00 AM,7.0,213,L
2014/06/26,Thu,04:38 AM,12.5,381,H
2014/06/26,Thu,11:48 AM,-1.7,-52,L
2014/06/26,Thu,07:22 PM,13.5,411,H
2014/06/27,Fri,12:46 AM,6.9,210,L
2014/06/27,Fri,05:19 AM,12.1,369,H
2014/06/27,Fri,12:23 PM,-1.7,-52,L
2014/06/27,Fri,07:53 PM,13.6,415,H
2014/06/28,Sat,01:27 AM,6.8,207,L
2014/06/28,Sat,05:59 AM,11.8,360,H
2014/06/28,Sat,12:58 PM,-1.5,-46,L
2014/06/28,Sat,08:20 PM,13.7,418,H
2014/06/29,Sun,02:06 AM,6.6,201,L
2014/06/29,Sun,06:40 AM,11.4,347,H
2014/06/29,Sun,01:34 PM,-1.1,-34,L
2014/06/29,Sun,08:47 PM,13.7,418,H
2014/06/30,Mon,02:44 AM,6.2,189,L
2014/06/30,Mon,07:24 AM,10.9,332,H
2014/06/30,Mon,02:10 PM,-0.6,-18,L
2014/06/30,Mon,09:15 PM,13.7,418,H
2014/07/01,Tue,03:24 AM,5.8,177,L
2014/07/01,Tue,08:10 AM,10.5,320,H
2014/07/01,Tue,02:48 PM,0.1,3,L
2014/07/01,Tue,09:46 PM,13.8,421,H
2014/07/02,Wed,04:06 AM,5.3,162,L
2014/07/02,Wed,09:00 AM,9.9,302,H
2014/07/02,Wed,03:26 PM,1.0,30,L
2014/07/02,Wed,10:20 PM,13.7,418,H
2014/07/03,Thu,04:51 AM,4.7,143,L
2014/07/03,Thu,09:56 AM,9.4,287,H
2014/07/03,Thu,04:06 PM,2.1,64,L
2014/07/03,Thu,10:55 PM,13.6,415,H
2014/07/04,Fri,05:40 AM,4.0,122,L
2014/07/04,Fri,11:01 AM,9.0,274,H
2014/07/04,Fri,04:49 PM,3.4,104,L
2014/07/04,Fri,11:33 PM,13.4,408,H
2014/07/05,Sat,06:31 AM,3.2,98,L
2014/07/05,Sat,12:16 PM,8.9,271,H
2014/07/05,Sat,05:38 PM,4.7,143,L
2014/07/06,Sun,12:13 AM,13.2,402,H
2014/07/06,Sun,07:23 AM,2.2,67,L
2014/07/06,Sun,01:40 PM,9.2,280,H
2014/07/06,Sun,06:39 PM,5.9,180,L
2014/07/07,Mon,12:55 AM,13.0,396,H
2014/07/07,Mon,08:13 AM,1.1,34,L
2014/07/07,Mon,03:06 PM,9.9,302,H
2014/07/07,Mon,07:51 PM,6.8,207,L
2014/07/08,Tue,01:39 AM,13.0,396,H
2014/07/08,Tue,09:02 AM,0.0,0,L
2014/07/08,Tue,04:17 PM,11.0,335,H
2014/07/08,Tue,09:04 PM,7.3,223,L
2014/07/09,Wed,02:26 AM,13.0,396,H
2014/07/09,Wed,09:49 AM,-1.2,-37,L
2014/07/09,Wed,05:11 PM,12.0,366,H
2014/07/09,Wed,10:09 PM,7.5,229,L
2014/07/10,Thu,03:14 AM,13.2,402,H
2014/07/10,Thu,10:35 AM,-2.1,-64,L
2014/07/10,Thu,05:54 PM,12.9,393,H
2014/07/10,Thu,11:06 PM,7.3,223,L
2014/07/11,Fri,04:03 AM,13.4,408,H
2014/07/11,Fri,11:20 AM,-2.9,-88,L
2014/07/11,Fri,06:35 PM,13.6,415,H
2014/07/11,Fri,11:58 PM,6.9,210,L
2014/07/12,Sat,04:54 AM,13.4,408,H
2014/07/12,Sat,12:06 PM,-3.3,-101,L
2014/07/12,Sat,07:14 PM,14.2,433,H
2014/07/13,Sun,12:48 AM,6.3,192,L
2014/07/13,Sun,05:48 AM,13.4,408,H
2014/07/13,Sun,12:53 PM,-3.2,-98,L
2014/07/13,Sun,07:53 PM,14.6,445,H
2014/07/14,Mon,01:40 AM,5.6,171,L
2014/07/14,Mon,06:43 AM,13.0,396,H
2014/07/14,Mon,01:40 PM,-2.7,-82,L
2014/07/14,Mon,08:33 PM,14.9,454,H
2014/07/15,Tue,02:32 AM,4.8,146,L
2014/07/15,Tue,07:42 AM,12.4,378,H
2014/07/15,Tue,02:27 PM,-1.7,-52,L
2014/07/15,Tue,09:14 PM,15.0,457,H
2014/07/16,Wed,03:27 AM,3.9,119,L
2014/07/16,Wed,08:45 AM,11.7,357,H
2014/07/16,Wed,03:15 PM,-0.3,-9,L
2014/07/16,Wed,09:56 PM,15.0,457,H
2014/07/17,Thu,04:24 AM,3.1,94,L
2014/07/17,Thu,09:54 AM,10.9,332,H
2014/07/17,Thu,04:05 PM,1.4,43,L
2014/07/17,Thu,10:39 PM,14.7,448,H
2014/07/18,Fri,05:24 AM,2.3,70,L
2014/07/18,Fri,11:13 AM,10.2,311,H
2014/07/18,Fri,05:00 PM,3.2,98,L
2014/07/18,Fri,11:25 PM,14.3,436,H
2014/07/19,Sat,06:27 AM,1.6,49,L
2014/07/19,Sat,12:46 PM,9.9,302,H
2014/07/19,Sat,06:04 PM,4.9,149,L
2014/07/20,Sun,12:14 AM,13.8,421,H
2014/07/20,Sun,07:29 AM,0.9,27,L
2014/07/20,Sun,02:30 PM,10.3,314,H
2014/07/20,Sun,07:23 PM,6.2,189,L
2014/07/21,Mon,01:06 AM,13.2,402,H
2014/07/21,Mon,08:29 AM,0.3,9,L
2014/07/21,Mon,03:58 PM,11.2,341,H
2014/07/21,Mon,08:50 PM,6.9,210,L
2014/07/22,Tue,02:00 AM,12.8,390,H
2014/07/22,Tue,09:23 AM,-0.3,-9,L
2014/07/22,Tue,05:02 PM,12.1,369,H
2014/07/22,Tue,10:07 PM,7.0,213,L
2014/07/23,Wed,02:53 AM,12.4,378,H
2014/07/23,Wed,10:10 AM,-0.6,-18,L
2014/07/23,Wed,05:50 PM,12.7,387,H
2014/07/23,Wed,11:06 PM,6.9,210,L
2014/07/24,Thu,03:42 AM,12.1,369,H
2014/07/24,Thu,10:51 AM,-0.8,-24,L
2014/07/24,Thu,06:28 PM,13.1,399,H
2014/07/24,Thu,11:53 PM,6.7,204,L
2014/07/25,Fri,04:27 AM,11.9,363,H
2014/07/25,Fri,11:29 AM,-0.9,-27,L
2014/07/25,Fri,06:58 PM,13.2,402,H
2014/07/26,Sat,12:31 AM,6.4,195,L
2014/07/26,Sat,05:09 AM,11.8,360,H
2014/07/26,Sat,12:04 PM,-0.9,-27,L
2014/07/26,Sat,07:23 PM,13.3,405,H
2014/07/27,Sun,01:04 AM,6.1,186,L
2014/07/27,Sun,05:50 AM,11.7,357,H
2014/07/27,Sun,12:38 PM,-0.7,-21,L
2014/07/27,Sun,07:44 PM,13.3,405,H
2014/07/28,Mon,01:35 AM,5.7,174,L
2014/07/28,Mon,06:30 AM,11.5,351,H
2014/07/28,Mon,01:12 PM,-0.3,-9,L
2014/07/28,Mon,08:06 PM,13.4,408,H
2014/07/29,Tue,02:07 AM,5.2,158,L
2014/07/29,Tue,07:11 AM,11.3,344,H
2014/07/29,Tue,01:46 PM,0.2,6,L
2014/07/29,Tue,08:31 PM,13.5,411,H
2014/07/30,Wed,02:41 AM,4.6,140,L
2014/07/30,Wed,07:55 AM,11.0,335,H
2014/07/30,Wed,02:21 PM,0.9,27,L
2014/07/30,Wed,09:00 PM,13.6,415,H
2014/07/31,Thu,03:19 AM,4.0,122,L
2014/07/31,Thu,08:42 AM,10.6,323,H
2014/07/31,Thu,02:57 PM,1.8,55,L
2014/07/31,Thu,09:31 PM,13.5,411,H
2014/08/01,Fri,03:59 AM,3.4,104,L
2014/08/01,Fri,09:34 AM,10.3,314,H
2014/08/01,Fri,03:35 PM,2.9,88,L
2014/08/01,Fri,10:04 PM,13.3,405,H
2014/08/02,Sat,04:44 AM,2.8,85,L
2014/08/02,Sat,10:32 AM,9.9,302,H
2014/08/02,Sat,04:16 PM,4.1,125,L
2014/08/02,Sat,10:40 PM,13.1,399,H
2014/08/03,Sun,05:34 AM,2.2,67,L
2014/08/03,Sun,11:41 AM,9.7,296,H
2014/08/03,Sun,05:04 PM,5.4,165,L
2014/08/03,Sun,11:20 PM,12.8,390,H
2014/08/04,Mon,06:28 AM,1.5,46,L
2014/08/04,Mon,01:02 PM,9.8,299,H
2014/08/04,Mon,06:06 PM,6.5,198,L
2014/08/05,Tue,12:06 AM,12.6,384,H
2014/08/05,Tue,07:26 AM,0.7,21,L
2014/08/05,Tue,02:31 PM,10.4,317,H
2014/08/05,Tue,07:25 PM,7.2,219,L
2014/08/06,Wed,01:00 AM,12.5,381,H
2014/08/06,Wed,08:24 AM,-0.1,-3,L
2014/08/06,Wed,03:48 PM,11.2,341,H
2014/08/06,Wed,08:46 PM,7.4,226,L
2014/08/07,Thu,01:58 AM,12.6,384,H
2014/08/07,Thu,09:19 AM,-1.0,-30,L
2014/08/07,Thu,04:42 PM,12.1,369,H
2014/08/07,Thu,09:55 PM,7.2,219,L
2014/08/08,Fri,02:57 AM,12.8,390,H
2014/08/08,Fri,10:11 AM,-1.8,-55,L
2014/08/08,Fri,05:25 PM,12.9,393,H
2014/08/08,Fri,10:51 PM,6.6,201,L
2014/08/09,Sat,03:54 AM,13.1,399,H
2014/08/09,Sat,11:01 AM,-2.3,-70,L
2014/08/09,Sat,06:03 PM,13.6,415,H
2014/08/09,Sat,11:41 PM,5.7,174,L
2014/08/10,Sun,04:51 AM,13.4,408,H
2014/08/10,Sun,11:49 AM,-2.4,-73,L
2014/08/10,Sun,06:39 PM,14.1,430,H
2014/08/11,Mon,12:29 AM,4.8,146,L
2014/08/11,Mon,05:47 AM,13.4,408,H
2014/08/11,Mon,12:35 PM,-2.1,-64,L
2014/08/11,Mon,07:16 PM,14.5,442,H
2014/08/12,Tue,01:17 AM,3.8,116,L
2014/08/12,Tue,06:43 AM,13.2,402,H
2014/08/12,Tue,01:22 PM,-1.3,-40,L
2014/08/12,Tue,07:54 PM,14.7,448,H
2014/08/13,Wed,02:05 AM,2.8,85,L
2014/08/13,Wed,07:41 AM,12.8,390,H
2014/08/13,Wed,02:09 PM,-0.1,-3,L
2014/08/13,Wed,08:33 PM,14.7,448,H
2014/08/14,Thu,02:56 AM,2.0,61,L
2014/08/14,Thu,08:42 AM,12.2,372,H
2014/08/14,Thu,02:56 PM,1.3,40,L
2014/08/14,Thu,09:13 PM,14.5,442,H
2014/08/15,Fri,03:48 AM,1.4,43,L
2014/08/15,Fri,09:48 AM,11.6,354,H
2014/08/15,Fri,03:47 PM,2.9,88,L
2014/08/15,Fri,09:56 PM,14.1,430,H
2014/08/16,Sat,04:42 AM,1.1,34,L
2014/08/16,Sat,11:02 AM,11.0,335,H
2014/08/16,Sat,04:43 PM,4.5,137,L
2014/08/16,Sat,10:43 PM,13.4,408,H
2014/08/17,Sun,05:41 AM,0.9,27,L
2014/08/17,Sun,12:30 PM,10.7,326,H
2014/08/17,Sun,05:51 PM,5.8,177,L
2014/08/17,Sun,11:35 PM,12.7,387,H
2014/08/18,Mon,06:44 AM,0.8,24,L
2014/08/18,Mon,02:10 PM,10.9,332,H
2014/08/18,Mon,07:19 PM,6.7,204,L
2014/08/19,Tue,12:34 AM,12.0,366,H
2014/08/19,Tue,07:48 AM,0.7,21,L
2014/08/19,Tue,03:34 PM,11.5,351,H
2014/08/19,Tue,08:53 PM,6.8,207,L
2014/08/20,Wed,01:38 AM,11.5,351,H
2014/08/20,Wed,08:50 AM,0.6,18,L
2014/08/20,Wed,04:33 PM,12.1,369,H
2014/08/20,Wed,10:04 PM,6.5,198,L
2014/08/21,Thu,02:40 AM,11.3,344,H
2014/08/21,Thu,09:43 AM,0.4,12,L
2014/08/21,Thu,05:17 PM,12.5,381,H
2014/08/21,Thu,10:55 PM,6.1,186,L
2014/08/22,Fri,03:36 AM,11.3,344,H
2014/08/22,Fri,10:28 AM,0.3,9,L
2014/08/22,Fri,05:50 PM,12.7,387,H
2014/08/22,Fri,11:34 PM,5.6,171,L
2014/08/23,Sat,04:24 AM,11.5,351,H
2014/08/23,Sat,11:07 AM,0.3,9,L
2014/08/23,Sat,06:15 PM,12.8,390,H
2014/08/24,Sun,12:05 AM,5.2,158,L
2014/08/24,Sun,05:06 AM,11.6,354,H
2014/08/24,Sun,11:43 AM,0.4,12,L
2014/08/24,Sun,06:35 PM,12.8,390,H
2014/08/25,Mon,12:32 AM,4.7,143,L
2014/08/25,Mon,05:45 AM,11.7,357,H
2014/08/25,Mon,12:16 PM,0.6,18,L
2014/08/25,Mon,06:54 PM,12.9,393,H
2014/08/26,Tue,12:59 AM,4.1,125,L
2014/08/26,Tue,06:24 AM,11.7,357,H
2014/08/26,Tue,12:49 PM,1.0,30,L
2014/08/26,Tue,07:16 PM,13.0,396,H
2014/08/27,Wed,01:28 AM,3.5,107,L
2014/08/27,Wed,07:03 AM,11.7,357,H
2014/08/27,Wed,01:23 PM,1.6,49,L
2014/08/27,Wed,07:41 PM,13.1,399,H
2014/08/28,Thu,02:00 AM,2.9,88,L
2014/08/28,Thu,07:45 AM,11.7,357,H
2014/08/28,Thu,01:57 PM,2.3,70,L
2014/08/28,Thu,08:09 PM,13.1,399,H
2014/08/29,Fri,02:35 AM,2.3,70,L
2014/08/29,Fri,08:29 AM,11.5,351,H
2014/08/29,Fri,02:34 PM,3.1,94,L
2014/08/29,Fri,08:40 PM,13.0,396,H
2014/08/30,Sat,03:14 AM,1.8,55,L
2014/08/30,Sat,09:18 AM,11.3,344,H
2014/08/30,Sat,03:12 PM,4.1,125,L
2014/08/30,Sat,09:12 PM,12.8,390,H
2014/08/31,Sun,03:57 AM,1.3,40,L
2014/08/31,Sun,10:13 AM,11.1,338,H
2014/08/31,Sun,03:56 PM,5.1,155,L
2014/08/31,Sun,09:49 PM,12.4,378,H
2014/09/01,Mon,04:46 AM,1.0,30,L
2014/09/01,Mon,11:17 AM,10.9,332,H
2014/09/01,Mon,04:47 PM,6.1,186,L
2014/09/01,Mon,10:32 PM,12.1,369,H
2014/09/02,Tue,05:42 AM,0.8,24,L
2014/09/02,Tue,12:33 PM,10.8,329,H
2014/09/02,Tue,05:55 PM,6.9,210,L
2014/09/02,Tue,11:27 PM,11.7,357,H
2014/09/03,Wed,06:44 AM,0.4,12,L
2014/09/03,Wed,01:56 PM,11.1,338,H
2014/09/03,Wed,07:20 PM,7.2,219,L
2014/09/04,Thu,12:34 AM,11.6,354,H
2014/09/04,Thu,07:49 AM,0.0,0,L
2014/09/04,Thu,03:09 PM,11.7,357,H
2014/09/04,Thu,08:42 PM,6.9,210,L
2014/09/05,Fri,01:45 AM,11.7,357,H
2014/09/05,Fri,08:52 AM,-0.4,-12,L
2014/09/05,Fri,04:02 PM,12.4,378,H
2014/09/05,Fri,09:46 PM,6.1,186,L
2014/09/06,Sat,02:53 AM,12.1,369,H
2014/09/06,Sat,09:49 AM,-0.8,-24,L
2014/09/06,Sat,04:44 PM,13.1,399,H
2014/09/06,Sat,10:37 PM,5.0,152,L
2014/09/07,Sun,03:56 AM,12.6,384,H
2014/09/07,Sun,10:41 AM,-0.9,-27,L
2014/09/07,Sun,05:21 PM,13.6,415,H
2014/09/07,Sun,11:23 PM,3.8,116,L
2014/09/08,Mon,04:54 AM,13.1,399,H
2014/09/08,Mon,11:30 AM,-0.7,-21,L
2014/09/08,Mon,05:57 PM,14.1,430,H
2014/09/09,Tue,12:08 AM,2.6,79,L
2014/09/09,Tue,05:50 AM,13.4,408,H
2014/09/09,Tue,12:17 PM,-0.1,-3,L
2014/09/09,Tue,06:32 PM,14.3,436,H
2014/09/10,Wed,12:52 AM,1.5,46,L
2014/09/10,Wed,06:46 AM,13.4,408,H
2014/09/10,Wed,01:04 PM,0.9,27,L
2014/09/10,Wed,07:09 PM,14.4,439,H
2014/09/11,Thu,01:37 AM,0.7,21,L
2014/09/11,Thu,07:42 AM,13.3,405,H
2014/09/11,Thu,01:51 PM,2.0,61,L
2014/09/11,Thu,07:47 PM,14.2,433,H
2014/09/12,Fri,02:23 AM,0.1,3,L
2014/09/12,Fri,08:39 AM,12.9,393,H
2014/09/12,Fri,02:40 PM,3.3,101,L
2014/09/12,Fri,08:28 PM,13.7,418,H
2014/09/13,Sat,03:10 AM,-0.1,-3,L
2014/09/13,Sat,09:40 AM,12.5,381,H
2014/09/13,Sat,03:32 PM,4.5,137,L
2014/09/13,Sat,09:11 PM,13.1,399,H
2014/09/14,Sun,04:00 AM,0.1,3,L
2014/09/14,Sun,10:46 AM,12.0,366,H
2014/09/14,Sun,04:31 PM,5.6,171,L
2014/09/14,Sun,09:59 PM,12.2,372,H
2014/09/15,Mon,04:53 AM,0.5,15,L
2014/09/15,Mon,12:03 PM,11.7,357,H
2014/09/15,Mon,05:46 PM,6.4,195,L
2014/09/15,Mon,10:55 PM,11.4,347,H
2014/09/16,Tue,05:53 AM,0.9,27,L
2014/09/16,Tue,01:30 PM,11.6,354,H
2014/09/16,Tue,07:21 PM,6.6,201,L
2014/09/17,Wed,12:02 AM,10.6,323,H
2014/09/17,Wed,06:59 AM,1.4,43,L
2014/09/17,Wed,02:47 PM,11.8,360,H
2014/09/17,Wed,08:49 PM,6.3,192,L
2014/09/18,Thu,01:16 AM,10.3,314,H
2014/09/18,Thu,08:06 AM,1.6,49,L
2014/09/18,Thu,03:44 PM,12.1,369,H
2014/09/18,Thu,09:49 PM,5.7,174,L
2014/09/19,Fri,02:28 AM,10.3,314,H
2014/09/19,Fri,09:06 AM,1.7,52,L
2014/09/19,Fri,04:25 PM,12.3,375,H
2014/09/19,Fri,10:32 PM,5.0,152,L
2014/09/20,Sat,03:29 AM,10.6,323,H
2014/09/20,Sat,09:57 AM,1.7,52,L
2014/09/20,Sat,04:54 PM,12.4,378,H
2014/09/20,Sat,11:05 PM,4.4,134,L
2014/09/21,Sun,04:19 AM,11.0,335,H
2014/09/21,Sun,10:39 AM,1.8,55,L
2014/09/21,Sun,05:17 PM,12.5,381,H
2014/09/21,Sun,11:32 PM,3.7,113,L
2014/09/22,Mon,05:02 AM,11.4,347,H
2014/09/22,Mon,11:16 AM,2.0,61,L
2014/09/22,Mon,05:37 PM,12.6,384,H
2014/09/22,Mon,11:57 PM,3.0,91,L
2014/09/23,Tue,05:42 AM,11.7,357,H
2014/09/23,Tue,11:51 AM,2.4,73,L
2014/09/23,Tue,05:59 PM,12.7,387,H
2014/09/24,Wed,12:23 AM,2.3,70,L
2014/09/24,Wed,06:19 AM,12.1,369,H
2014/09/24,Wed,12:25 PM,2.8,85,L
2014/09/24,Wed,06:23 PM,12.8,390,H
2014/09/25,Thu,12:51 AM,1.6,49,L
2014/09/25,Thu,06:58 AM,12.3,375,H
2014/09/25,Thu,01:00 PM,3.4,104,L
2014/09/25,Thu,06:49 PM,12.8,390,H
2014/09/26,Fri,01:23 AM,0.9,27,L
2014/09/26,Fri,07:38 AM,12.5,381,H
2014/09/26,Fri,01:36 PM,4.0,122,L
2014/09/26,Fri,07:18 PM,12.7,387,H
2014/09/27,Sat,01:58 AM,0.4,12,L
2014/09/27,Sat,08:21 AM,12.6,384,H
2014/09/27,Sat,02:15 PM,4.7,143,L
2014/09/27,Sat,07:49 PM,12.6,384,H
2014/09/28,Sun,02:37 AM,0.0,0,L
2014/09/28,Sun,09:08 AM,12.5,381,H
2014/09/28,Sun,02:57 PM,5.5,168,L
2014/09/28,Sun,08:24 PM,12.3,375,H
2014/09/29,Mon,03:21 AM,-0.2,-6,L
2014/09/29,Mon,10:01 AM,12.3,375,H
2014/09/29,Mon,03:46 PM,6.2,189,L
2014/09/29,Mon,09:04 PM,11.9,363,H
2014/09/30,Tue,04:10 AM,-0.1,-3,L
2014/09/30,Tue,11:01 AM,12.1,369,H
2014/09/30,Tue,04:44 PM,6.7,204,L
2014/09/30,Tue,09:53 PM,11.4,347,H
2014/10/01,Wed,05:06 AM,0.1,3,L
2014/10/01,Wed,12:10 PM,12.0,366,H
2014/10/01,Wed,05:59 PM,6.9,210,L
2014/10/01,Wed,10:59 PM,10.9,332,H
2014/10/02,Thu,06:09 AM,0.3,9,L
2014/10/02,Thu,01:22 PM,12.2,372,H
2014/10/02,Thu,07:24 PM,6.6,201,L
